-0.03308546908053053, 0.0, -0.0011145778507396936, -0.46, -0.5261709381610611
-0.03308546908053053, 0.0, -0.0011224663536871758, -0.46, -0.5261709381610611
-0.06231526035274562, 0.0, -0.0017165975683604518, -0.46, -0.5846305207054913
-0.06231526035274562, 0.0, -0.0021337127699788756, -0.46, -0.5846305207054913
-0.09154444299470085, 0.0, -0.002141288924130417, -0.46, -0.6430888859894017
-0.09154444299470085, 0.0, -0.0018324196975777693, -0.46, -0.6430888859894017
-0.12077295617273717, 0.0, -0.004203979361526505, -0.46, -0.7015459123454744
-0.15000073906127923, 0.0, -0.00519399570583406, -0.46, -0.7600014781225585
-0.15000073906127923, 0.0, -0.005315327164682801, -0.46, -0.7600014781225585
-0.17922773084407626, 0.0, -0.00631047713234193, -0.46, -0.8184554616881525
-0.2084538707151928, 0.0, -0.005802873191452951, -0.46, -0.8769077414303856
-0.15000073906127923, 0.0, -0.0032812595173030133, -0.46, -0.7600014781225585
-0.15000073906127923, 0.0, -0.00290552889762708, -0.46, -0.7600014781225585
-0.03308546908053053, 0.0, -0.0011099421340239595, -0.46, -0.5261709381610611
-0.06231526035274562, 0.0, -0.0021166064360737123, -0.46, -0.5846305207054913
-0.06231526035274562, 0.0, -0.0021486221855280727, -0.46, -0.5846305207054913
-0.09154444299470085, 0.0, -0.0022392559831483395, -0.46, -0.6430888859894017
-0.15000073906127923, 0.0, -0.004986120620127435, -0.46, -0.7600014781225585
-0.17922773084407626, 0.0, -0.004531120752178852, -0.46, -0.8184554616881525
-0.23767909787868827, 0.0, -0.004965993628478786, -0.46, -0.9353581957573766
-0.23767909787868827, 0.0, -0.007638190176983287, -0.46, -0.9353581957573766
-0.2961265709565615, 0.0, -0.00968456032022916, -0.46, -1.052253141913123
-0.2961265709565615, 0.0, -0.0093218617612533, -0.46, -1.052253141913123
-0.35456966395387823, 0.0, -0.006824555261457023, -0.46, -1.1691393279077564
-0.41300789096440826, 0.0, -0.008355790218284165, -0.46, -1.2860157819288165
-0.4714407663257735, 0.0, -0.009523507643227168, -0.46, -1.402881532651547
-0.5306436074091007, 0.0, -0.017453580655037805, -0.46, -1.5212872148182013
-0.5598845801646622, 0.0, -0.019405248391711472, -0.46, -1.5797691603293245
-0.5598845801646622, 0.0, -0.018897727711929855, -0.46, -1.5797691603293245
-0.618361526360581, 0.0, -0.020430865520188194, -0.46, -1.6967230527211619
-0.6475973782742671, 0.0, -0.018412556087888228, -0.46, -1.7551947565485342
-0.6768314017505583, 0.0, -0.014351330345725563, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.01386861748302584, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.022032104429087884, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.02214381166683287, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.02242898519149857, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.01363546989931542, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013227578014994171, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013580026576516892, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.02300888843968207, -0.46, -1.8136628035011166
-0.6475973782742671, 0.0, -0.021408632702149925, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.021667360195319656, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.022456453012155528, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.01653358659698251, -0.46, -1.7551947565485342
-0.6768314017505583, 0.0, -0.014028645264320884, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013816979731762746, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.020909160018324918, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.02263373853448654, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.023367795659447452, -0.46, -1.8136628035011166
-0.7060635360816263, 0.0, -0.014427072215332536, -0.46, -1.8721270721632526
-0.7352937205835676, 0.0, -0.014144726275224343, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.014404359512475373, -0.46, -1.930587441167135
-0.7645218945963816, 0.0, -0.025747850012792534, -0.46, -1.9890437891927633
-0.7937479974856627, 0.0, -0.026825836193917287, -0.46, -2.0474959949713254
-0.7937479974856627, 0.0, -0.025951751185610984, -0.46, -2.0474959949713254
-0.7937479974856627, 0.0, -0.026562575504417006, -0.46, -2.0474959949713254
-0.8229719686422952, 0.0, -0.022183770051184146, -0.46, -2.1059439372845903
-0.8229719686422952, 0.0, -0.017496931366404365, -0.46, -2.1059439372845903
-0.8229719686422952, 0.0, -0.016988432315201682, -0.46, -2.1059439372845903
-0.8229719686422952, 0.0, -0.02665272658454369, -0.46, -2.1059439372845903
-0.8229719686422952, 0.0, -0.027265360347268987, -0.46, -2.1059439372845903
-0.7937479974856627, 0.0, -0.019745680144990393, -0.46, -2.0474959949713254
-0.7937479974856627, 0.0, -0.017121215741044513, -0.46, -2.0474959949713254
-0.7937479974856627, 0.0, -0.015556741201589239, -0.46, -2.0474959949713254
-0.7937479974856627, 0.0, -0.015570565212197952, -0.46, -2.0474959949713254
-0.7645218945963816, 0.0, -0.024789434042697865, -0.46, -1.9890437891927633
-0.7645218945963816, 0.0, -0.02424586775995752, -0.46, -1.9890437891927633
-0.7645218945963816, 0.0, -0.022030416272839696, -0.46, -1.9890437891927633
-0.7352937205835676, 0.0, -0.01453196085955255, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.015067644095263533, -0.46, -1.930587441167135
-0.7060635360816263, 0.0, -0.01402830398920589, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.02303192653321908, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.023724775594963426, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.022860358281997065, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.013896647725962835, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.014406718785956946, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.01664107166577495, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.02489655412897276, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.018433569534974385, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.01506176947228822, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.014632368761506545, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.014056269376753494, -0.46, -1.8721270721632526
-0.7352937205835676, 0.0, -0.014744205160484487, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.025062333049600097, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.024832283050191552, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.017397446795388617, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.01575703355942542, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.015185235448526749, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.014319421443614812, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.025567215696734008, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.024841283877716794, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.017979626849055793, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.0151691770863142, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.015029827205431614, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.01450735185181711, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.025179991781666723, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.025267669439339148, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.017259194098262577, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.01481503287418235, -0.46, -1.930587441167135
-0.7352937205835676, 0.0, -0.015414061342555678, -0.46, -1.930587441167135
-0.7060635360816263, 0.0, -0.014005084361406964, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.022560812963404637, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.023438425909309932, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.02494268604094424, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.015920464014414482, -0.46, -1.8721270721632526
-0.7060635360816263, 0.0, -0.022954269764301125, -0.46, -1.8721270721632526
-0.6768314017505583, 0.0, -0.0190621900667314, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.014082578841123962, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.020800385812485157, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.023092175992906607, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.022715236292762345, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013665992662051577, -0.46, -1.8136628035011166
-0.6475973782742671, 0.0, -0.012511666662453173, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.013127861937049717, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.020799603906005604, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.021701116718613602, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.01498645631098939, -0.46, -1.7551947565485342
-0.6768314017505583, 0.0, -0.014156315135452534, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.014057474340478715, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.0134858395557729, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.021660587942072134, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.022801900848899388, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.014208391670109979, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.01606585543683064, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.014335748797818326, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013450377407789132, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.02271069324550379, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.022988393033346616, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.016399033306498608, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.014231184357770073, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013764723892978928, -0.46, -1.8136628035011166
-0.6768314017505583, 0.0, -0.013474317847440367, -0.46, -1.8136628035011166
-0.6475973782742671, 0.0, -0.02187413146032029, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.021320410314641068, -0.46, -1.7551947565485342
-0.6475973782742671, 0.0, -0.021825795693734606, -0.46, -1.7551947565485342
-0.6475973782742671, -0.0, -0.017779801492997786, -0.46, -1.7551947565485342
-0.6475973782742671, -0.0, -0.021869728454792847, -0.46, -1.7551947565485342
-0.618361526360581, -0.0, -0.014267775461878593, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.01273899763481564, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.021817844151085515, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.02133242493387309, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.02118691519389201, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.02145507071564123, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.017361243881520116, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.013103934437086222, -0.46, -1.6967230527211619
-0.618361526360581, -0.0, -0.012598835244633684, -0.46, -1.6967230527211619
-0.5891239067397421, -0.0, -0.020419508788811894, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.019077862558169605, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.014660129092459966, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.01228357903427186, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.011919752814925844, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.011553042633879407, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.02006304610696758, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.020190094852589185, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.014194420717682258, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.012172540006079596, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.011872788576466113, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.011488050390692861, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.019653726454834975, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.01867698230184526, -0.46, -1.6382478134794842
-0.5891239067397421, -0.0, -0.015223268080794305, -0.46, -1.6382478134794842
-0.5598845801646622, -0.0, -0.011798855117936812, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.01130035192783294, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.011238698895060847, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.019484949669125156, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.020218046785389267, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.013207312134771033, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.011663774972672231, -0.46, -1.5797691603293245
-0.5598845801646622, -0.0, -0.01136186048393915, -0.46, -1.5797691603293245
-0.5306436074091007, -0.0, -0.01056351885488702, -0.46, -1.5212872148182013
-0.5306436074091007, -0.0, -0.017414659873482417, -0.46, -1.5212872148182013
-0.5306436074091007, -0.0, -0.017309695171336292, -0.46, -1.5212872148182013
-0.5306436074091007, -0.0, -0.017896358341417767, -0.46, -1.5212872148182013
-0.5306436074091007, -0.0, -0.010452885312342002, -0.46, -1.5212872148182013
-0.5014010492673, -0.0, -0.009710841671304383, -0.46, -1.4628020985346
-0.5014010492673, -0.0, -0.009827235638065576, -0.46, -1.4628020985346
-0.5014010492673, -0.0, -0.016377450561062483, -0.46, -1.4628020985346
-0.4721569665535552, -0.0, -0.01661872071030456, -0.46, -1.4043139331071104
-0.4721569665535552, -0.0, -0.015436064175871568, -0.46, -1.4043139331071104
-0.4721569665535552, -0.0, -0.012298524163598466, -0.46, -1.4043139331071104
-0.4721569665535552, -0.0, -0.015664384840367356, -0.46, -1.4043139331071104
-0.4721569665535552, -0.0, -0.010816078284188225, -0.46, -1.4043139331071104
-0.4714407663257735, -0.0, -0.00958258246650476, -0.46, -1.402881532651547
-0.4714407663257735, -0.0, -0.01645473822054803, -0.46, -1.402881532651547
-0.4714407663257735, -0.0, -0.01531654447686489, -0.46, -1.402881532651547
-0.4714407663257735, -0.0, -0.01112254411049194, -0.46, -1.402881532651547
-0.4714407663257735, -0.0, -0.009921057106834866, -0.46, -1.402881532651547
-0.4714407663257735, -0.0, -0.0098066600142002, -0.46, -1.402881532651547
-0.4714407663257735, -0.0, -0.009321921044518466, -0.46, -1.402881532651547
-0.442225027945055, -0.0, -0.014662657736047875, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.014827340849834574, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.01114478281325516, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.009342565308938254, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.008810270287417737, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.008849150562296015, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.015063354883745939, -0.46, -1.34445005589011
-0.442225027945055, -0.0, -0.014320217746458648, -0.46, -1.34445005589011
-0.41300789096440826, -0.0, -0.010301689804665823, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.008664652490201733, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.008513899929243758, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.008054122415396976, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.01402997205072958, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.014476084478365283, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.00959659104262136, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.00863937284476376, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.008611456796100524, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.008550883081687102, -0.46, -1.2860157819288165
-0.41300789096440826, -0.0, -0.013182258953683749, -0.46, -1.2860157819288165
-0.38378941606726424, -0.0, -0.013339931076229309, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.008838354378568005, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.007812514173935746, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.00787134536059554, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.007947711479058907, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.013394878160753822, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.013589375568516235, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.00877117277193075, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.007898574499355205, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.007759789259652394, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.0074424591195551846, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.012873716274540871, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.013060685460191407, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.009715894996188983, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.00793400109896294, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.0076937721733473085, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.0075891258449323025, -0.46, -1.2275788321345285
-0.38378941606726424, -0.0, -0.013232465951242011, -0.46, -1.2275788321345285
-0.35456966395387823, -0.0, -0.012507762487808303, -0.46, -1.1691393279077564
-0.35456966395387823, -0.0, -0.011976910363215007, -0.46, -1.1691393279077564
-0.2961265709565615, -0.0, -0.009916129983389003, -0.46, -1.052253141913123
-0.2669033515497269, -0.0, -0.007552020744213079, -0.46, -0.9938067030994537
-0.23767909787868827, -0.0, -0.005216632082412212, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.0047429568758425855, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.00812368814691744, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.008005287006737123, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.006001977127240277, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.0050488649832817105, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.004728670861156312, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.004711128711273239, -0.46, -0.9353581957573766
-0.2669033515497269, -0.0, -0.009264866299912487, -0.46, -0.9938067030994537
-0.2669033515497269, -0.0, -0.008607033368073084, -0.46, -0.9938067030994537
-0.2669033515497269, -0.0, -0.009206956123187974, -0.46, -0.9938067030994537
-0.2961265709565615, -0.0, -0.008509487949228485, -0.46, -1.052253141913123
-0.2961265709565615, -0.0, -0.01028012631244322, -0.46, -1.052253141913123
-0.2961265709565615, -0.0, -0.006642661573801421, -0.46, -1.052253141913123
-0.2961265709565615, -0.0, -0.005859946031324525, -0.46, -1.052253141913123
-0.32534869533978794, -0.0, -0.010688163965212093, -0.46, -1.1106973906795758
-0.32534869533978794, -0.0, -0.011385993610833993, -0.46, -1.1106973906795758
-0.32534869533978794, -0.0, -0.011222132683046497, -0.46, -1.1106973906795758
-0.32534869533978794, -0.0, -0.01144568114286814, -0.46, -1.1106973906795758
-0.32534869533978794, -0.0, -0.009093165417861357, -0.46, -1.1106973906795758
-0.32534869533978794, -0.0, -0.007050433140059179, -0.46, -1.1106973906795758
-0.32534869533978794, -0.0, -0.006533617419603821, -0.46, -1.1106973906795758
-0.2961265709565615, -0.0, -0.010431215764419162, -0.46, -1.052253141913123
-0.2961265709565615, -0.0, -0.010726239138731289, -0.46, -1.052253141913123
-0.2961265709565615, -0.0, -0.010220488467964532, -0.46, -1.052253141913123
-0.2669033515497269, -0.0, -0.009602623048708405, -0.46, -0.9938067030994537
-0.2669033515497269, -0.0, -0.007005687255661476, -0.46, -0.9938067030994537
-0.23767909787868827, -0.0, -0.005163671350611073, -0.46, -0.9353581957573766
-0.23767909787868827, -0.0, -0.004749962553658005, -0.46, -0.9353581957573766
-0.2084538707151928, -0.0, -0.007273565190767574, -0.46, -0.8769077414303856
-0.2084538707151928, -0.0, -0.007226671932522346, -0.46, -0.8769077414303856
-0.2084538707151928, -0.0, -0.007345983059622047, -0.46, -0.8769077414303856
-0.17922773084407626, -0.0, -0.006079789626675017, -0.46, -0.8184554616881525
-0.17922773084407626, -0.0, -0.005085995659079411, -0.46, -0.8184554616881525
-0.17922773084407626, -0.0, -0.0037680037512354703, -0.46, -0.8184554616881525
-0.17922773084407626, -0.0, -0.003576967969119873, -0.46, -0.8184554616881525
-0.15000073906127923, -0.0, -0.003882076326459629, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.004157599205998215, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.00499760663950814, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0033580566296478867, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.003126515429347909, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0030099928229245037, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0051781785995693805, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.005235053252185719, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.003534741838573402, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0031910565015605586, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.002867522161517193, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0030229366959648274, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.005190139414681404, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0050821818316384324, -0.46, -0.7600014781225585
-0.15000073906127923, -0.0, -0.0035820354124782494, -0.46, -0.7600014781225585
-0.12077295617273717, -0.0, -0.002534820322093356, -0.46, -0.7015459123454744
-0.12077295617273717, -0.0, -0.0024556839885938346, -0.46, -0.7015459123454744
-0.09154444299470085, -0.0, -0.0018114130463294136, -0.46, -0.6430888859894017
-0.09154444299470085, -0.0, -0.003090512101017754, -0.46, -0.6430888859894017
-0.06231526035274562, -0.0, -0.0021096871883006085, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0014950757679817093, -0.46, -0.5846305207054913
-0.03308546908053053, -0.0, -0.000696307058914401, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0006581948694777696, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0006468583196119216, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0010602071610233443, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0010994336500265056, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0008452082425699397, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0007079044804690381, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0006624681480193128, -0.46, -0.5261709381610611
-0.06231526035274562, -0.0, -0.001271745551569494, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.002000146514318442, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0021553551788113835, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0015245072516466645, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0013072379001628606, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0012570356895927012, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0012325245013607583, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0013754822953297673, -0.46, -0.5846305207054913
-0.06231526035274562, -0.0, -0.0012677053268270275, -0.46, -0.5846305207054913
-0.03308546908053053, -0.0, -0.000666493037348569, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.0006817849823442348, -0.46, -0.5261709381610611
-0.03308546908053053, -0.0, -0.000660481736780874, -0.46, -0.5261709381610611
-0.0038551300192540827, -0.0, -0.00013064221750244386, -0.46, -0.4677102600385082
-0.0038551300192540827, -0.0, -0.00012957438304573665, -0.46, -0.4677102600385082
-0.0038551300192540827, -0.0, -0.00013308849961132126, -0.46, -0.4677102600385082
0.025375695982385205, -0.0, 0.0008754905253080712, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.0006723736262149923, -0.46, -0.4092486080352296
0.0546069480707734, -0.0, 0.0011600685831845274, -0.46, -0.3507861038584532
0.0546069480707734, -0.0, 0.0010734820993674409, -0.46, -0.3507861038584532
0.0546069480707734, -0.0, 0.0019093671853698234, -0.46, -0.3507861038584532
0.08383856538547427, -0.0, 0.002660043346197332, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.0028720907432560647, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.002076006908230105, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.002772346500713941, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.002085301726564409, -0.46, -0.2923228692290515
0.1130704870636754, -0.0, 0.002369482868714074, -0.46, -0.23385902587264923
0.1130704870636754, -0.0, 0.0036642997579534246, -0.46, -0.23385902587264923
0.1130704870636754, -0.0, 0.003883650625829112, -0.46, -0.23385902587264923
0.1130704870636754, -0.0, 0.0028080525559424593, -0.46, -0.23385902587264923
0.08383856538547427, -0.0, 0.0017849518040179502, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.001702466376909011, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.0016677864315044525, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.0028514793233097332, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.002693974030112283, -0.46, -0.2923228692290515
0.1130704870636754, -0.0, 0.0027823525736176123, -0.46, -0.23385902587264923
0.1130704870636754, -0.0, 0.0024006681658978587, -0.46, -0.23385902587264923
0.1130704870636754, -0.0, 0.002279181065807007, -0.46, -0.23385902587264923
0.08383856538547427, -0.0, 0.001672784673551156, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.002655824403538811, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.0028956227779196003, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.0025795512775128836, -0.46, -0.2923228692290515
0.08383856538547427, -0.0, 0.001707592046571924, -0.46, -0.2923228692290515
0.0546069480707734, -0.0, 0.0010898015403184981, -0.46, -0.3507861038584532
0.0546069480707734, -0.0, 0.0010941486682321559, -0.46, -0.3507861038584532
0.0546069480707734, -0.0, 0.0018174024258761133, -0.46, -0.3507861038584532
0.0546069480707734, -0.0, 0.001849169552083297, -0.46, -0.3507861038584532
0.0546069480707734, -0.0, 0.0018402550274870416, -0.46, -0.3507861038584532
0.025375695982385205, -0.0, 0.0008576766441976082, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.0006783084772270868, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.0005349217628873809, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.0005170685151656733, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.0008614251399109886, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.0008773669372821877, -0.46, -0.4092486080352296
0.025375695982385205, -0.0, 0.000602237215875642, -0.46, -0.4092486080352296
0.1130704870636754, -0.0, 0.002331679717658359, -0.46, -0.23385902587264923
0.1130704870636754, -0.0, 0.002274862675011977, -0.46, -0.23385902587264923
